Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_Band,Lower_Band
2018-12-12,147.19000244140625,142.50999450683594,143.0800018310547,144.5,23696900,144.5,0.01,2.4199981689453125,11.654690436446076,140.64285714285714,138.7509525844029,134.4199981689453,53.94734784686174,-1.5017480581906568,-2.8915002995204455,146.77681089557007,130.72509427323575
2018-12-13,145.85000610351562,143.19000244140625,145.57000732421875,145.00999450683594,18148600,145.00999450683594,-0.004,0.5099945068359375,11.387462990449803,141.2028568812779,138.91571408226378,138.85000610351562,54.686175931726815,-1.0174995548905486,-2.5167001505944664,147.31622426972146,130.5152038948061
2018-12-14,146.00999450683594,142.50999450683594,143.33999633789062,144.05999755859375,21785800,144.05999755859375,0.005,-0.9499969482421875,11.130349320801791,142.07857186453683,139.00618998209634,139.0800018310547,52.981071883960986,-0.702290375185953,-2.1538181955127635,147.5923322007809,130.4200477634118
2018-12-17,144.9199981689453,138.4199981689453,143.0800018310547,140.19000244140625,24334000,140.19000244140625,-0.02,-3.8699951171875,10.932425915879376,142.15857151576452,138.8142852783203,141.5,46.605961712941365,-0.7560458662450742,-1.8742637296592257,147.08536017318644,130.54321038345418
2018-12-18,145.92999267578125,139.8300018310547,141.0800018310547,143.66000366210938,24709100,143.66000366210938,0.018,3.470001220703125,10.686545580227245,143.0500008719308,138.80523754301527,142.00999450683594,52.16404782238178,-0.5127368702239323,-1.601958357772167,147.05356080191237,130.55691428411816
2018-12-19,144.91000366210938,132.5,141.2100067138672,133.24000549316406,57404900,133.24000549316406,-0.056,-10.419998168945312,10.741264381225198,141.82000078473772,138.5057140531994,141.05999755859375,39.02648879369827,-1.1474919338814118,-1.511065072994016,147.09334132847644,129.91808677792235
2018-12-20,135.57000732421875,130.0,130.6999969482422,133.39999389648438,40297900,133.39999389648438,0.021,0.1599884033203125,10.759524243209082,140.57999965122767,138.59380885532923,137.19000244140625,39.2793518249143,-1.6189677158680524,-1.5326456015688235,146.91558990629557,130.2720278043629
2018-12-21,134.89999389648438,123.41999816894533,133.38999938964844,124.9499969482422,56901500,124.9499969482422,-0.063,-8.449996948242173,11.264345313258218,137.78714207240515,138.23761858258928,140.66000366210938,31.78241626875723,-2.643981629639086,-1.7549128071828761,148.1548447173867,128.32039244779185
2018-12-24,129.74000549316406,123.0199966430664,123.0999984741211,124.05999755859376,22066000,124.05999755859376,0.008,-0.8899993896484375,11.72721129698259,134.7942853655134,137.72523716517858,130.24000549316406,31.108939664059164,-3.4879214663303344,-2.101514539012368,149.34907915632064,126.10139517403653
2018-12-26,134.24000549316406,125.88999938964844,126.0,134.17999267578125,39723400,134.17999267578125,0.065,10.119995117187486,11.588024852041887,133.38285609654017,137.84190368652344,130.39999389648438,45.302162892395785,-3.302086440528427,-2.3416289193155797,149.26038448869622,126.42342288435067
2018-12-27,134.99000549316406,129.6699981689453,132.44000244140625,134.52000427246094,31202500,134.52000427246094,0.016,0.3400115966796875,11.431777074931855,132.57285635811942,137.75333222888764,121.9499969482422,45.70688879775853,-3.091735151170411,-2.491650165686546,149.24804095758134,126.25862350019393
2018-12-28,135.9199981689453,132.1999969482422,135.33999633789062,133.1999969482422,22627600,133.1999969482422,-0.016,-1.32000732421875,11.311403752778782,131.07856968470983,137.66761779785156,121.05999755859376,44.33534942311987,-2.9969962904866065,-2.5927193906465584,149.27485158859974,126.06038400710338
2018-12-31,134.63999938964844,129.9499969482422,134.4499969482422,131.08999633789062,24625300,131.08999633789062,-0.025,-2.1100006103515625,11.259094416158293,130.77142551967077,137.39761788504464,131.17999267578125,42.157669068667936,-3.056936020514655,-2.685562716620178,149.35211332723165,125.44312244285763
2019-01-02,137.50999450683594,128.55999755859375,128.99000549316406,135.67999267578125,28146200,135.67999267578125,0.052,4.589996337890625,11.053872617853145,131.0971396309989,137.2547607421875,131.52000427246094,48.1266813492087,-2.7029069157132994,-2.689031556438802,149.21659159045953,125.29292989391547
2019-01-03,137.1699981689453,131.1199951171875,134.69000244140625,131.74000549316406,22717900,131.74000549316406,-0.022,-3.9399871826171875,10.960197276579223,132.06714085170202,136.83238002232142,130.1999969482422,43.93547391989029,-2.7090322992746962,-2.693031705005981,148.92233752575603,124.74242251888681
2019-01-04,138.0,133.75,134.00999450683594,137.9499969482422,29002100,137.9499969482422,0.029,6.209991455078125,10.718728900977094,134.05142647879464,136.68285624186197,128.08999633789062,51.155659597232884,-2.1875752922664446,-2.591940422458074,148.62846320423435,124.73724927948957
2019-01-07,138.8699951171875,135.91000366210938,137.55999755859375,138.0500030517578,20089300,138.0500030517578,0.004,0.100006103515625,10.481203227027208,134.60428510393416,136.68857102167038,132.67999267578125,51.264508923326645,-1.746119027324056,-2.4227761434312702,148.63679836952014,124.74034367382062
2019-01-08,143.13999938964844,139.5399932861328,139.88999938964844,142.52999877929688,26263800,142.52999877929688,0.019,4.4799957275390625,10.254016489748476,135.74857003348214,136.82666596912202,128.74000549316406,55.99542361311312,-1.022971365388031,-2.1428151878226225,148.98290267595587,124.67042926228817
2019-01-09,144.6999969482422,141.27000427246094,142.9499969482422,144.22999572753906,22205900,144.22999572753906,0.009,1.6999969482421875,10.055602952167966,137.32428414481026,137.1509515671503,134.9499969482422,57.67445031367194,-0.3091325988787901,-1.776078670033856,149.72965832615,124.57224480815057
2019-01-10,144.55999755859375,140.83999633789062,143.0800018310547,144.1999969482422,16125000,144.1999969482422,0.008,-0.029998779296875,9.858580401186739,139.19714137486048,137.26285589308966,135.0500030517578,57.63266068114838,0.2512726015919782,-1.370608415708689,150.05710672502227,124.46860506115708
2019-01-11,145.36000061035156,142.57000732421875,143.14999389648438,143.8000030517578,12908000,143.8000030517578,0.005,-0.399993896484375,9.657213076056836,140.35714285714286,137.34476071312315,139.52999877929688,57.03919860950254,0.6555646546447633,-0.9653738016379987,150.28966545088025,124.39985597536607
2019-01-14,146.57000732421875,141.27000427246094,142.0,145.38999938964844,20520300,145.38999938964844,0.024,1.589996337890625,9.488224289459279,142.30714198521204,137.38714163643974,141.22999572753906,58.85300075016655,1.0916841800917325,-0.5539622052920524,150.4358464799247,124.3384367929548
2019-01-15,150.67999267578125,145.99000549316406,146.00999450683594,148.9499969482422,24069000,148.9499969482422,0.02,3.55999755859375,9.425871221859698,143.87857055664062,137.57476080031623,141.1999969482422,62.65481115860863,1.704920830855741,-0.10218559806249372,151.18502169110135,123.96449990953109
2019-01-16,149.64999389648438,147.0,149.0,147.5399932861328,18025700,147.5399932861328,-0.01,-1.410003662109375,9.30497566892629,145.23428344726562,137.74047488257997,140.8000030517578,60.279201926750936,2.0534686744387045,0.3289452564377459,151.76093768495113,123.72001208020883
2019-01-17,149.0,146.5,146.9499969482422,148.3000030517578,15787900,148.3000030517578,0.009,0.760009765625,9.203063784646114,146.0585697719029,138.12666538783483,142.38999938964844,61.13459820485843,2.363773676504394,0.7359109404510755,152.85920305535325,123.39412772031643
2019-01-18,152.42999267578125,148.5500030517578,149.75,150.0399932861328,31029600,150.0399932861328,0.002,1.739990234375,9.156997757733654,146.88856942313058,138.43047441755022,145.9499969482422,63.09415075812454,2.718755179138441,1.1324797881885487,153.8875736364967,122.9733751986037
2019-01-22,151.52999877929688,146.3699951171875,149.1999969482422,147.57000732421875,22378700,147.57000732421875,-0.011,-2.4699859619140625,9.01802888085335,147.3699994768415,139.11285545712425,144.5399932861328,58.579040455079934,2.76885570783989,1.459754972118817,154.86989295706226,123.35581795718626
2019-01-23,148.8000030517578,143.05999755859375,148.27999877929688,144.3000030517578,20098400,144.3000030517578,-0.027,-3.2700042724609375,8.81945588946073,147.4414280482701,139.63190351213728,145.3000030517578,53.15569142208879,2.5156993059385684,1.6709438388827675,155.3165025715845,123.94730445269008
2019-01-24,146.44000244140625,142.52000427246094,144.63999938964844,145.8300018310547,20955500,145.8300018310547,0.008,1.529998779296875,8.64488457345758,147.50428553989954,140.62618945893786,147.0399932861328,55.24358354489113,2.410739642330867,1.8189029995723875,154.9937263757094,126.25865254216632
2019-01-25,149.8300018310547,146.5399932861328,147.47999572753906,149.00999450683594,22237200,149.00999450683594,0.01,3.17999267578125,8.551171883550316,147.51285661969865,141.8142845517113,144.57000732421875,59.30359269735279,2.5547081006226904,1.9660640197824484,154.4502418904899,129.1783272129327
2019-01-28,148.9600067138672,146.2100067138672,148.0500030517578,147.47000122070312,15508500,147.47000122070312,-0.004,-1.5399932861328125,8.408509577915927,147.5028577532087,142.4471421014695,141.3000030517578,56.62470180688665,2.5155419513806407,2.075959606102087,154.80538733035354,130.08889687258545
2019-01-29,148.10000610351562,143.42999267578125,148.08999633789062,144.19000244140625,17632100,144.19000244140625,-0.026,-3.279998779296875,8.218034011196961,146.91571480887276,142.9076182047526,142.8300018310547,51.30848426484562,2.1945367528980455,2.0996750354612788,154.73450596624764,131.08073044325755
2019-01-30,150.9499969482422,145.6999969482422,146.22000122070312,150.4199981689453,44613200,150.4199981689453,0.029,6.2299957275390625,8.171626570871705,146.97000122070312,143.72761826288132,146.00999450683594,59.152842310370524,2.4150077038290476,2.1627415691348326,155.10701992447667,132.34821660128597
2019-01-31,171.67999267578125,165.0,165.60000610351562,166.69000244140625,77233600,166.69000244140625,0.007,16.270004272460938,9.356891387120081,149.70142909458704,145.42285664876303,144.47000122070312,71.88953651651504,3.8581119782438975,2.5018156509566456,159.24070751811635,131.6050057794097
2019-02-01,169.10000610351562,165.66000366210938,165.83999633789062,165.7100067138672,30806500,165.7100067138672,-0.001,-0.9799957275390625,10.167893176991234,152.76000104631697,146.8528573172433,141.19000244140625,70.46430553370467,4.866605844853638,2.974773689736044,162.5268302179314,131.17888441655518
2019-02-04,169.3000030517578,163.6199951171875,165.6999969482422,169.25,20036000,169.25,0.021,3.5399932861328125,11.119245071127619,156.10571507045202,148.63904753185454,147.4199981689453,72.5790821437271,5.883669098272378,3.556552771443311,165.5777656499086,131.7003294138005
2019-02-05,171.97999572753906,168.69000244140625,169.14999389648438,171.16000366210938,22557000,171.16000366210938,0.012,1.910003662109375,12.0313270674381,159.27000209263392,150.22047642299108,163.69000244140625,73.6743318829379,6.765828131993544,4.198407843553357,169.06202230417682,131.37893054180535
2019-02-06,172.47000122070312,169.27000427246094,171.1999969482422,170.49000549316406,13281200,170.49000549316406,-0.004,-0.6699981689453125,12.694843930515844,162.55857413155692,151.7652384440104,162.7100067138672,72.57919745643774,7.326427770212604,4.824011828885207,171.70334546989204,131.82713141812877
2019-02-07,169.24000549316406,165.25,168.1999969482422,166.3800048828125,17517600,166.3800048828125,-0.011,-4.1100006103515625,12.946011130186031,165.72857448032923,152.9009530203683,166.25,66.08933406478131,7.354288660068818,5.33006719512193,173.3404026494341,132.46150339130247
2019-02-08,167.3699951171875,164.2100067138672,164.47000122070312,167.3300018310547,12561400,167.3300018310547,0.017,0.9499969482421875,13.190221569992465,168.14428928920202,154.0009533110119,168.16000366210938,66.82768724872619,7.368090667535938,5.737671889604732,174.96023498512918,133.04167163689462
2019-02-11,168.3000030517578,165.0800018310547,167.89999389648438,165.7899932861328,12811200,165.7899932861328,-0.013,-1.540008544921875,13.289749493116187,168.01571655273438,155.029048374721,167.49000549316406,64.380496843585,7.172087676440526,6.024555046971891,176.08698555158867,133.9711111978533
2019-02-12,168.33999633789062,164.5,166.86000061035156,165.0399932861328,16292300,165.0399932861328,-0.011,-0.75,13.313207315805608,167.92000034877233,156.04047648111978,163.3800048828125,63.16731318838536,6.876961826705468,6.195036402918607,176.87231954300944,135.20863341923013
2019-02-13,166.22000122070312,163.72999572753906,165.3800048828125,164.07000732421875,14205100,164.07000732421875,-0.008,-0.9699859619140625,13.265076914535728,167.18000139508928,156.9300006684803,164.3300018310547,61.55183136926351,6.489990137481669,6.25402714983122,177.44464329847716,136.41535803848342
2019-02-14,164.8699951171875,162.25,163.19000244140625,163.9499969482422,12755200,163.9499969482422,0.005,-0.1200103759765625,13.191437062454032,166.1500004359654,157.64428638276598,162.7899932861328,61.34280008109622,6.103273711231452,6.223876462111267,178.03613972600573,137.25243303952624
2019-02-15,164.6999969482422,160.86000061035156,164.50999450683594,162.5,15504400,162.5,-0.012,-1.4499969482421875,13.048952117241415,165.0085710797991,158.3566676548549,162.0399932861328,58.74689842361101,5.615068507201499,6.102114871129314,178.30641653045544,138.40691877925437
2019-02-19,164.14999389648438,160.3300018310547,160.5,162.2899932861328,14345400,162.2899932861328,0.011,-0.2100067138671875,12.89050326045209,164.42428370884485,159.02285766601562,161.07000732421875,58.36168339308223,5.151829495448453,5.9120577959931415,178.49066163477247,139.55505369725878
2019-02-20,163.72000122070312,161.25,162.25,162.55999755859375,11770700,162.55999755859375,0.002,0.2700042724609375,12.733010808129283,163.74285452706474,159.6190483456566,160.9499969482422,58.73631843347836,4.751721442499814,5.6799905252944765,178.6943315840555,140.5437651072577
2019-02-21,162.24000549316406,159.58999633789062,161.92999267578125,160.0399932861328,15607800,160.0399932861328,-0.012,-2.5200042724609375,12.503815315702056,162.92142595563615,160.21285720098587,159.5,53.865095655630554,4.183069818682782,5.380606383972138,178.4716916114421,141.95402279052962
2019-02-22,162.41000366210938,160.30999755859375,160.5800018310547,161.88999938964844,15858500,161.88999938964844,0.008,1.850006103515625,12.31960197975692,162.47142682756697,161.05047607421875,159.2899932861328,56.703907082021814,3.837453565332396,5.07197582024419,177.79434262872743,144.30660951971007
